,FrEM_1.5_0_0,FrEM_1.5_0_1,FrEM_1.5_0_2,FrEM_1.5_0_3,FrEM_1.5_0_4,FrEM_1.5_0_5,FrEM_1.5_0_6,FrEM_1.5_0_7,FrEM_1.5_0_8,FrEM_1.5_1_0,FrEM_1.5_1_1,FrEM_1.5_1_2,FrEM_1.5_1_3,FrEM_1.5_1_4,FrEM_1.5_1_5,FrEM_1.5_1_6,FrEM_1.5_1_7,FrEM_1.5_1_8,FrEM_1.5_2_0,FrEM_1.5_2_1,FrEM_1.5_2_2,FrEM_1.5_2_3,FrEM_1.5_2_4,FrEM_1.5_2_5,FrEM_1.5_2_6,FrEM_1.5_2_7,FrEM_1.5_2_8,FrEM_1.5_3_0,FrEM_1.5_3_1,FrEM_1.5_3_2,FrEM_1.5_3_3,FrEM_1.5_3_4,FrEM_1.5_3_5,FrEM_1.5_3_6,FrEM_1.5_3_7,FrEM_1.5_3_8,FrEM_1.5_4_0,FrEM_1.5_4_1,FrEM_1.5_4_2,FrEM_1.5_4_3,FrEM_1.5_4_4,FrEM_1.5_4_5,FrEM_1.5_4_6,FrEM_1.5_4_7,FrEM_1.5_4_8,FrEM_1.5_5_0,FrEM_1.5_5_1,FrEM_1.5_5_2,FrEM_1.5_5_3,FrEM_1.5_5_4,FrEM_1.5_5_5,FrEM_1.5_5_6,FrEM_1.5_5_7,FrEM_1.5_5_8,FrEM_1.5_6_0,FrEM_1.5_6_1,FrEM_1.5_6_2,FrEM_1.5_6_3,FrEM_1.5_6_4,FrEM_1.5_6_5,FrEM_1.5_6_6,FrEM_1.5_6_7,FrEM_1.5_6_8,FrEM_1.5_7_0,FrEM_1.5_7_1,FrEM_1.5_7_2,FrEM_1.5_7_3,FrEM_1.5_7_4,FrEM_1.5_7_5,FrEM_1.5_7_6,FrEM_1.5_7_7,FrEM_1.5_7_8,FrEM_1.5_8_0,FrEM_1.5_8_1,FrEM_1.5_8_2,FrEM_1.5_8_3,FrEM_1.5_8_4,FrEM_1.5_8_5,FrEM_1.5_8_6,FrEM_1.5_8_7,FrEM_1.5_8_8,COVID
51,22.22123244052236,56.92411133220905,19.537596893458755,8.723535894151306,10.379690887927703,33.45013559869009,5.555389059905701,4.969236260693413,2.7714944767351883,14.356996527344213,22.29592279494578,22.691906923656074,8.77381753815801,12.604676472781524,6.2677357604336805,2.2072267875202964,3.046535700197742,5.193043962562543,9.169156167614437,4.518767708903044,2.9153956148293587,0.4338684719270554,1.5460759865163056,4.87632874394781,2.913158017735371,1.4908083812632582,2.760927875107619,7.556040930605023,2.0731549526576725,4.442526817585805,1.1428773401823304,1.6586849893654887,0.8700607399055974,1.722931113355579,0.8498271701747885,3.331961878626861,4.582256209503851,2.006166896266795,0.6888350139906644,1.0196411374630947,1.3610831709132911,2.020858580754908,0.9311970287667898,0.6837147668532351,1.2753143386364234,3.5097138581407483,0.822438327328139,1.6681977103078949,1.1494792551095416,1.059825474486953,1.1248064723252966,1.5751112953324031,0.5670082881756434,1.3381553617372195,3.227372133417434,0.5753776671275834,0.4032037300552149,0.43048913896955204,1.0504064768963892,1.218064907544827,0.19440578123519212,0.9428862819556713,0.4772007759921966,1.618373944674328,0.5207913422724376,0.9089272328270266,0.15247496376343755,0.3679646417145733,0.5983094950667469,0.3792832791319178,0.8422706250174188,0.49812193902692387,1.916689590163987,0.2928202697761309,0.3921973488001384,0.9921902536831256,0.3159737941739509,0.4398750357814328,0.3948274053478568,0.29514945852317104,0.5191939259370641,1.0
52,101.34449237887308,50.41414153211707,44.03963029863814,16.627842082939583,46.196376402912406,26.56141489189594,12.286542273309959,15.928725700951428,7.702808606615347,43.202750906937084,7.241417972958492,14.1146931383492,17.48418894440406,17.414020418528413,9.064162189018395,6.039033106408484,5.780773080152436,9.857545278668933,7.955003390801946,1.624493002810613,4.257486746712819,3.610604258723765,5.082222713503521,3.4057551401981443,6.8162121284474075,3.3791984632073513,3.281182157380894,5.356909981855931,5.526930535743933,5.183750874213503,2.308242557742457,0.37753228222256907,2.562106404312677,3.0197008552492446,2.2586142899506547,3.2107715348002746,2.210060090090154,1.4752302338926686,1.0785925849494218,1.7513448075694338,1.9938170331326555,3.5515342345364096,2.6464443014576258,2.3905411320848238,3.2485358728197653,3.323739797918699,1.195895697033823,0.3071835020922438,0.829963359838473,1.2440946057130964,0.8995903449302246,2.9605552811817124,0.933175452402777,1.8168354263072481,2.5613663017370945,1.3446694369375927,0.9819572861918876,0.6941962144406517,0.9577682631517711,1.3585796288226908,1.3877606994682317,0.5936079688256738,0.9440230988728586,1.6648420024411916,0.904375852120116,1.9488427310221517,0.7483607582807309,0.7232246746210529,0.38974460726884963,0.3130199714850277,0.43187953684163183,0.5241557694195613,1.351667511814838,1.0895840851797474,1.219984139005436,0.6859324567933225,0.46882300382323894,0.9869579236753276,0.25983884743870783,0.4208119101042978,0.2608857433849322,1.0
53,73.06262747260216,31.87736718575748,15.010163280348566,5.624650676930243,13.99529333398095,34.777640078357656,15.747672520188688,8.821022997847711,3.0566252399912917,21.14155957474515,46.43064987565886,20.71055797085695,5.710653407901659,13.77980561061373,9.691972738378661,6.355281471494135,9.69998364293512,7.108667722033499,17.821049443188517,7.222025876238293,1.7993295847835358,5.393694573000729,8.603059221782686,3.9670100506251096,5.11865348523395,2.316339087500805,7.639349019043461,11.23689808586102,3.92822285048032,0.2962916166274096,1.7389127695546707,5.383675979469461,3.065486216177918,0.9715157481609068,2.9416896390475875,3.341886759169452,7.098471731539914,3.3316390483264997,1.5363669546947514,0.16481781573263835,3.34808548906036,1.2063956393921607,1.7993954818347406,1.120984853264501,2.6973756360636227,6.376070211821083,0.5825933543998498,0.2578047125342566,1.7168689917425597,0.8565395057519589,1.2377515348703205,0.4189955262140787,2.7644632154650446,0.2583584887883631,3.1127347466014994,0.5395837352520434,0.8657988579819064,1.2753077523240657,0.45517871472079513,1.710223300631519,0.361492949375062,0.7935757352415798,0.8054795830933524,3.1362414157891605,2.150417383081489,0.577165110949186,1.1944529401319182,1.0507372601521692,1.2540527162504842,0.6216323786137125,1.4546151533465572,0.713629057048746,2.9817059646260486,1.0619425203834572,1.3789797432324788,1.4779097740815286,1.4830666137201778,1.0483337800035715,0.6212950683647112,0.9624244067522427,0.42791782342322804,1.0
54,69.42876276608315,30.10438391097749,20.706561990960036,7.41901223339415,11.44314418595725,31.4862716892232,19.87153507044025,6.949620231907669,9.756468696000054,5.701786557211663,34.323980213682404,28.65297042481831,16.85584925008365,12.40848421141355,6.510319329033971,8.267531321307233,8.11480204447667,7.147071188415531,2.4416422332911596,4.033016143938476,4.600623942586209,7.372591332078433,4.712285545574239,7.1378961841924005,5.193014236249654,7.356725791759319,6.540717558879605,7.788464838346204,3.6486763982837735,0.7376638116621003,3.2662569447511616,4.237602801628731,3.4133503348080243,3.3448558816809326,4.9598819932675715,3.2355253555575105,3.965788444862971,2.4717283848975065,3.1518919461377357,1.348035877286888,2.2086812772999256,0.35332091458887294,3.6405703478193785,1.6311119533778047,1.3674606385074997,5.928607832577632,0.9612595847744013,1.3376857270350087,0.9436868637777018,2.2209716595088156,2.179644636982487,1.9886232337371728,1.4542003253549467,1.8849652660946379,3.7730220404846593,0.8596030893149045,1.5706653974029718,1.1681273060841195,1.007158184131906,0.3977317888204021,1.9443497972570334,1.3311094689496208,0.9168928646506088,3.875514203907609,0.5589359448194663,1.00362779503864,0.9018303069377207,1.2488579841667928,0.5901210406718334,1.2951598863156444,0.8703827657987098,1.560799917860867,3.475124076321519,0.30360578930917625,0.8360323464271242,0.6268292277484405,0.6012432510081971,0.23337397610664132,1.7548609477934727,0.20511109050285098,0.4150042186884588,1.0
55,19.536596193553336,97.94087670669505,61.750334618973284,13.987486362170184,23.04049216147399,62.100920406559844,6.821464053249766,13.303375498610881,9.556924816086788,74.81309171269093,13.452751432123213,16.864223394196035,26.84429697908082,17.950235520040092,8.851152941724989,8.00784900557738,13.108450167152588,11.440758231701095,15.272000412068133,4.768661263198577,1.8965851516610048,2.8656822600931604,9.3897847369494,8.59106309085392,2.0718415282929232,2.283143325145312,6.703675168275518,12.113043292567776,6.514325935854607,6.128267933421526,4.699736593081209,3.641022585771486,0.737777243753541,4.293735811669582,1.424402451645391,1.0509250311489307,3.7132528081889777,0.15695781005968576,1.6700006994878518,1.2373466097902703,1.8095022700853005,1.0050135102399194,3.1190375870457197,2.3539684999777153,0.3068415673267832,2.958820439687105,1.2508497568381465,2.28010172089291,1.0601139145315237,1.2506566284188312,0.8728697900133883,0.27448177032509546,1.0052380910160295,1.2756763614980262,4.026120740120263,2.027816505888694,2.081460328913358,1.3837558704469446,1.4569010909403468,1.3546257829175845,0.656423131124883,1.620415809389129,0.513580307183247,2.4661813510274664,1.3236608886934462,0.8897135399775337,0.9815748893825017,0.284763187140092,1.0070088188043982,1.2951876249689585,0.9215376526096796,0.19045598840841557,1.9620178752508801,1.10452859433555,0.6920988831758864,0.4916011270714695,0.6790645038867271,1.3225082177837797,0.6819342996559642,0.7935800911058671,1.143236062091366,1.0
56,35.619047469126635,65.47105540591039,40.55009393447006,6.1569590548065385,25.797180822716843,36.394851689498,10.105995895164154,10.972962437465394,3.497944528482052,48.68713532597981,6.044482742324323,16.048487800720277,17.006943250652753,18.677153378869328,8.316755141473116,2.467501434916886,10.62603759052206,15.02440510337858,10.343841564203323,5.001143770795442,8.461680731179452,3.6397999471764684,4.177310628790713,7.524312873867265,4.673783010354791,2.738318423821576,8.054608407800332,9.475967073117019,4.367097664408483,2.729338516311272,1.8005138626351749,3.575378337600619,3.426610038399763,4.314247592806103,3.1794837439296266,3.1120924052834553,4.09015439032652,2.454847080738202,1.3652258859881423,1.4234683227292442,1.1820308793369354,0.9637931466714348,2.5612368001090187,1.0253812036299987,2.3447163605544796,2.6667960858792865,1.5515021690982176,0.3544282585096385,2.1432575770195577,0.41727140903065607,0.35484556847544024,1.633824883410576,0.37474760810429103,1.3987428271125728,1.8791613894424366,1.063084208310004,1.8568466010996147,2.1680136458054227,0.9389789564734601,0.7806477453037902,0.5531554412370174,0.7106025625341476,1.580386234009505,1.9396807801464087,1.0898772392061378,1.9425319413805335,1.094366368431006,0.9519158292526113,1.0049554195291965,0.6880842825778043,0.8215659598026758,0.8581600715049962,1.638276790245933,1.3526593738270456,0.4241855426034198,0.6446318749695549,1.2420280325754973,0.7080885106077786,0.49037123679084,0.5539784600729867,0.7611591229920746,1.0
57,49.28193787388086,77.01538306326201,3.1264263553942224,9.210142164353027,17.5757378331373,25.58699247239983,12.599898032010543,7.597830233443522,6.0343194181635615,21.47560654720382,9.620122357492283,11.317408122725077,13.54368765351573,33.08417224953917,10.846321855879252,8.650690300646554,8.940038955453803,12.791829738528602,29.42575409910381,2.477179840858487,12.004653293152598,2.9567178499913855,13.5268030682381,3.8700528988469522,7.7623432257754,4.770821074299171,13.064335693653083,19.201276885290525,1.97940555109608,9.75183805448687,0.25721140906691936,9.588020611424014,5.643903669999009,4.459929310473702,1.7108682687127656,9.774608813587706,10.6509808369675,1.6877277512786701,6.119527337913792,1.0747762147793403,9.3053703272321,2.215377880547778,3.478781005822187,2.1792865428390047,5.193698754598257,10.07044127450248,1.886941581857032,2.0397929525100333,1.5310918104803048,5.600915503013587,2.2273022589531477,3.37975783145462,0.8614884473486992,3.9333005314807354,7.256100999025096,1.4499811654140917,1.9023829502324177,1.3460737908367721,1.4377050930837383,0.21682012905419815,3.262132169821126,0.8875947766771962,1.3898953021644174,3.8322239066684323,1.6819070455225642,1.598149944246942,0.898596845691939,1.0169225576769199,1.9539732878026788,0.7111947758781891,1.4892582360631734,2.1713015512890124,3.3097718003124847,0.44191849199194594,1.4863616865314122,0.7644599149288781,1.109406107562777,0.6641284748497351,2.454575012889516,1.171231479174472,1.6492841710101547,1.0
58,76.0198567901646,50.742294776601014,25.242450118800686,10.938062769749655,47.67763179441735,23.995826304785595,14.006242360992896,21.22928666855436,11.075528798704317,50.96606167192548,12.088766039141968,8.818433495568474,8.984409327608981,26.365378008609927,19.262742493727593,2.438247839471746,7.550879382553005,12.075911658381557,11.196309670000803,8.060654146143968,5.0695094933205125,8.149757536035912,8.259053848339136,9.307296943624534,4.2410800448022945,6.994685188731921,9.25216190122032,4.626113889015878,5.511618484226777,0.6381956549050986,6.596768909685545,3.038211814979809,1.975192974536579,7.043408119950926,4.42202608298903,3.067391922509302,3.261672822685444,1.223865575069617,3.449041559028854,2.7705518187555507,0.8232004844733528,2.6634856174172095,1.3166545744865417,3.246092002824708,2.262223736756887,3.073813170593618,1.76285229924037,1.9625563771313463,2.6250383339196923,1.3975105438027815,1.6214288176102958,2.478336908742499,2.4596619514249527,3.765138585409074,2.607007388898676,0.6596043009977288,0.8533828483374892,1.3423669493822585,1.7332839719899187,0.3406796066199904,1.623894914378203,1.147527457088676,1.4886593320175903,0.8927062543992191,1.7926360622808712,0.9366147267261173,1.0684430805826606,0.7890393467693159,0.7695382739433703,0.310292197416689,1.329155619005484,0.46794558333470637,1.7916649397880842,0.4721929990651026,1.1165972323110072,1.6892197287202086,0.7912082335667208,1.0204275520697688,0.9185027112324563,0.9520820071747109,1.0107762476310096,0.0
59,36.58746301961392,51.65597740194473,23.56671047194461,3.1858613924685324,17.825283824781522,22.462330968645347,8.7234570348746,10.811757061108862,2.100280709050868,22.558475504572613,4.461420413443779,14.827850964098772,13.13102335556961,17.30704927011134,9.84630931382389,6.130769655147524,7.788800110866148,13.876253875865615,15.556422662395065,2.4863564841613286,9.42572606128451,6.888001052313528,0.6498198418537191,4.361267585804673,7.842259591563878,4.719991733645303,7.71018299683654,7.356485758562474,3.2686667535106975,1.8261690117646594,1.8214246387351467,3.831828024043803,1.4525505902984346,3.6813088021664604,1.7886480398886788,2.039466604132574,6.601031316975741,0.8410263129243958,2.5423922079945993,1.5578830641396508,1.343642329029112,1.9736442617541952,3.7698942144532097,1.2237347346983454,1.0995184558812676,3.876031143457593,1.469681806603766,2.342445165877745,1.5420514414960036,1.1220414069061866,1.4424931641235683,1.6687771768561177,1.375715696219514,0.3402959629026684,2.9109304933605853,0.9704220907847239,1.9394988499534977,0.9724426687114981,0.8910421702598091,1.3380267974237372,1.478084925334439,1.3582337244735503,0.5744720935231586,1.9610070525103722,1.04614576934871,1.0609175388838479,0.7699664189441146,0.5954170805520685,1.2186964362411326,1.3397724297579345,1.467158365882857,0.5667064501357086,1.223962419294673,0.3255526543053819,0.23835820096243457,0.8665470273767542,0.03850563339265677,1.062189526644767,1.410239977948623,0.7623662469726357,0.4625931549236658,1.0
60,76.18949926067513,66.63109020846743,26.27365168369883,22.418974236371785,10.928124337011948,27.402731029353696,15.166457201968063,10.238030740827373,7.67769206880071,41.11447100049102,19.006163656795156,24.62652595603345,9.879044631447202,26.90943941619684,8.176576014098167,9.346226605093364,3.3414856705381237,8.211687251815196,8.493407032187708,3.5573284890183055,6.012226781763497,7.596326916406743,10.103435727609709,2.525763761245603,6.235867490475224,5.911615953138433,9.709866513507041,10.029064699427266,5.625040467153543,1.7705675732197537,0.8147731607201236,2.599995907877342,1.8030041150290483,3.1694871939186897,2.4311022150743056,2.277670336663826,5.612750975560361,2.279990061076192,1.0568435978303221,3.53464642638069,1.7060121724528443,4.274403114653349,1.8401730486530619,1.150957740685717,4.34283659567792,4.930539957743991,1.696822113561469,2.4126784605213305,2.3041255408798165,0.6291051834802734,2.350510533996006,1.7908827127995877,0.672877566403002,0.485616061101707,3.389020242359675,3.9286632177662373,1.8819255870626233,1.7781133733010746,0.4699930482540179,1.3490899442023212,1.117898450805647,1.1434310996452357,0.8473947508482612,2.76060921196409,2.1143911788467045,1.690121869776863,0.7815349328700939,1.029342467138713,1.612590153907548,1.3188773897310346,0.44886050844449515,1.2590696856979022,1.2160451385876743,1.4220469695049383,0.9218516856269424,0.9962927510413115,0.4885680616224877,0.8657004059519148,1.0014825291980192,0.4427435344962396,0.8656986399270523,1.0
61,55.78172062794001,63.7287111174981,46.18068482219268,17.07224945937012,31.088568450130364,16.82938282297481,24.872638395987696,14.684418389538322,7.200880058248861,12.895608774306053,33.25765809257296,18.84583047425104,7.415549312843834,7.275621992460238,5.044857065623372,14.920859820061958,13.8144858602753,7.585483130523811,11.96644117469701,10.08772016032721,6.430318365287392,3.0276848898186843,3.5671389928586477,0.6015702804931369,2.679437068557431,3.440537394124426,2.9406037286176714,5.1486947314124825,3.7630189925920656,6.40940693935269,4.063910841255465,2.4952170791779316,2.124207882205865,6.3804716185032,1.35998002476287,1.9733906045843754,2.713956844815141,1.7178568189741457,0.9155497440952235,1.5295517862230317,1.4733973712784654,1.172968074175311,1.757210111374296,2.5667162277954882,1.1649264471436,1.1260473487447187,2.420578078614844,2.2274168008026765,0.23026792224439374,0.2721505057751401,1.2179427498797957,1.540426485494542,0.9394526745929666,0.1885808404807228,1.4772344774786323,0.5786997205915331,0.6528281420590207,1.4270707435581722,1.087137805095824,0.7102973192867824,1.527769691329511,1.0875766025819937,1.2882910962440586,1.5880816454110942,1.1301919520396815,0.5460114789425535,0.8231116354131056,0.4821817839314576,1.004129477340246,1.2939645927423746,0.41875139998734046,0.7002471597575513,1.1786771095970157,0.8825221514747997,1.1611344094245508,1.055417444059792,0.7875732911349517,0.44431308748697185,0.13510661059370363,0.6800560487854335,0.8707330662924981,1.0
62,92.88011979996918,43.72231457783688,19.390077117850662,17.223773627716557,10.64268171717255,12.416553390305703,12.596876518324937,10.0206148495656,11.491149199429051,26.389458369382115,27.368097496512462,29.350428630919215,23.917549113214474,7.839274830831319,5.252710498049751,7.996483531229118,8.241750505979384,2.4563563903601833,9.290907099790187,1.2956274135749601,6.571797261934389,1.7957608614343539,1.8555735128866813,3.7399260714823583,4.539977829059992,2.5615103265792607,1.4516661558993325,8.514439247927964,2.9767670401883346,1.4123547371408036,3.114497078001865,1.98676946551338,1.9314882759976022,1.9711011107890883,3.2545097781714056,0.7663849920940597,6.764617456753154,0.8241399872988832,2.6246963429720807,0.6296927561699406,1.0476526381135165,1.0840245082672937,1.338945138239943,0.6934723938858095,1.4614644730287865,4.190657599203442,1.4396257034992124,0.29542273475570985,1.1865442833435083,0.445193822367065,1.358033020997002,0.4607219096459461,0.8013849360528721,0.5107296537545207,3.6727243744526854,1.0607609439181114,0.6835295090903344,0.6046258990410788,0.638315449130348,0.7102634022381816,0.7721981066850857,0.9096158776428944,1.1358191855605175,3.223204168138382,1.0961671919761162,0.42743764108270244,1.0768231690995218,0.18309573154862774,1.0798123711108005,0.2837594514495921,0.6202533560868362,0.6120237704922837,3.0720735619804413,0.31317661997556423,0.5977473528175279,0.22199605203551853,0.647188474815099,0.26429052727274677,0.9430607368187451,0.20740614618234504,0.4378713922037982,1.0
